/* The Number of Nodes */
20
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-7.476416400041948;  -2.9378234131032244;  Depot
-24.641556220327594;  23.068672239387396;  v_1
-2.92206222232004;  13.647826269253684;  v_2
1.448450823536188;  -24.97179157406292;  v_3
-10.727741999163129;  -15.240095763705286;  v_4
-14.160081668622198;  -11.340938005704654;  v_5
-1.3071300284147718;  -25.84383521703272;  v_6
14.739662195771942;  4.408570530052771;  v_7
-27.590046822929047;  24.001393561488946;  v_8
23.68279667737726;  12.790175321103618;  v_9
14.830946610117977;  -19.879800214429782;  v_10
2.9667468939974952;  -13.793793438038271;  v_11
-3.4308568934317734;  -16.038149932080024;  v_12
-0.9429531151049915;  13.93343063356236;  v_13
26.37083130549457;  0.3924291387106642;  v_14
-7.474940130882871;  2.018564068574662;  v_15
4.99107630695633;  -16.72797247986047;  v_16
4.949034963764056;  11.490198551566301;  v_17
-10.031200266997946;  -24.98856251688639;  v_18
-5.291327677939318;  -16.75846623393206;  v_19
