/* The Number of Nodes */
15
/* The Size of the Map */
25
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-22.793067623199946;  12.63473047469602;  Depot
-11.926496490571214;  11.519540662411629;  v_1
17.03624898686799;  -7.109274233020578;  v_2
-1.9377186574615912;  18.60963016949453;  v_3
-5.601290544961863;  20.56455214995583;  v_4
-14.917259289556961;  -18.154954700379566;  v_5
4.171071474585148;  -4.521361973388295;  v_6
20.379668539588394;  -7.277560874762436;  v_7
14.894972809877224;  -23.000617524069362;  v_8
15.32834199918726;  -5.366102357989284;  v_9
14.26158989842068;  -3.034246990511914;  v_10
-18.918132697311627;  20.787277578466387;  v_11
-17.392317896321437;  -23.36185581058135;  v_12
2.511800241368924;  -3.4737505989437594;  v_13
7.605659463093097;  3.2252726239965988;  v_14
