/* The Number of Nodes */
30
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
8
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-16.974128741640122;  0.34337174150131844;  Depot
0.26358691625276265;  9.96196907283067;  v_1
23.36728194216019;  -29.547957965318833;  v_2
1.43907280654145;  23.677127929681347;  v_3
25.655085798589738;  -15.487105784120603;  v_4
19.245732155629923;  16.800460473999152;  v_5
-21.06274883699673;  25.033004163329892;  v_6
23.48679534445246;  21.55409023388374;  v_7
-7.805484524944045;  18.754863998838616;  v_8
2.4480554711584404;  -23.93559671415145;  v_9
-25.355340030492783;  -9.518680938642024;  v_10
23.443193891180528;  -11.107453537948274;  v_11
8.277187998537457;  28.141657685204876;  v_12
-5.5056964653129405;  16.398241528724895;  v_13
-18.484174338297166;  -27.007587284224375;  v_14
-18.12041437140519;  16.875211651288865;  v_15
-15.08668572881233;  10.285234281898376;  v_16
1.0989675883121848;  2.0351484607765684;  v_17
4.740416953915677;  -9.289314966367343;  v_18
9.327426996002501;  15.387604606506272;  v_19
-8.847132355542776;  5.308794764965242;  v_20
-29.21163737552151;  -17.823531468292146;  v_21
13.034379156806452;  -7.780607677026975;  v_22
24.09440454909865;  -2.3286978164153673;  v_23
4.190796843095825;  3.619286382016;  v_24
0.2826518963434168;  6.8636673812014095;  v_25
27.609865078144082;  -17.3739102586678;  v_26
-2.752336534755507;  -21.15989905125621;  v_27
-14.48072442664822;  -10.268189705933718;  v_28
27.070742773546144;  9.694151755752863;  v_29
