/* The Number of Nodes */
20
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
6.576619497491457;  -14.374898503239093;  Depot
7.972693231259562;  -10.281380059342498;  v_1
-17.624119724837307;  12.911192308869026;  v_2
6.601483791192017;  19.937905747435465;  v_3
-13.704475103794064;  15.737052482857564;  v_4
-10.637552701687362;  7.417109313056454;  v_5
17.527694977184538;  0.12094170253222458;  v_6
-17.232733856642337;  7.152423434591839;  v_7
12.30321458687127;  -17.982959145920702;  v_8
11.126301312512375;  6.504157463791323;  v_9
9.430781793447242;  -18.129630942192314;  v_10
-2.909665352040527;  -10.03405317337107;  v_11
19.90082219960407;  -15.935643522508482;  v_12
8.644807051653054;  16.22384563506536;  v_13
-2.0955032638806834;  8.447067708557853;  v_14
-4.988998909333787;  8.701119786876855;  v_15
-1.5415748202183686;  14.400640255244618;  v_16
-6.5802410225775265;  -8.934056865828563;  v_17
9.173713158906125;  -2.0238355429959434;  v_18
3.1846806708713693;  -6.562041983071802;  v_19
