/* The Number of Nodes */
30
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
8
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-17.075318835543005;  -0.5020250268379272;  Depot
-17.56547683787457;  -11.032403589491498;  v_1
-28.352562300557985;  2.9412889678921204;  v_2
7.930994619993278;  26.988917657529896;  v_3
6.505563163537715;  27.837422969707333;  v_4
5.456239163984023;  19.88232124705671;  v_5
-23.76283551121969;  -4.3727196452326105;  v_6
-24.135888176891847;  29.100442002415015;  v_7
4.933876948440464;  -0.10277007004637184;  v_8
10.623899592132396;  -1.9562890849220267;  v_9
-18.371718259263446;  11.672048607914157;  v_10
-18.702399800587607;  -4.252176358630411;  v_11
-5.81807974545789;  22.546095224862874;  v_12
6.621723723064662;  -25.92587667354004;  v_13
16.694688787802257;  6.438976777702351;  v_14
-18.94027283847791;  5.804616565912248;  v_15
-26.934764638443905;  -7.693182697936738;  v_16
-12.568080183641463;  1.8299125811673065;  v_17
6.54553613123926;  10.017761701714797;  v_18
28.707381544529838;  -24.044896741237558;  v_19
8.783239670850115;  24.566837196018668;  v_20
17.04441237703203;  22.177387130371912;  v_21
26.85324279411204;  -29.116791191713183;  v_22
16.490028792747857;  -12.553429323213162;  v_23
-29.728042893014983;  28.05189147721574;  v_24
-9.259263217815136;  -12.246694205056524;  v_25
-26.365307081028146;  17.21582208835641;  v_26
18.459115419540524;  13.629866523632458;  v_27
-6.371335046748502;  -22.957417121749497;  v_28
-25.176945893636123;  -9.016321546454837;  v_29
