/* The Number of Nodes */
35
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
9
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-4.262664331400337;  -30.324384773993188;  Depot
32.86382527111414;  16.848399446124844;  v_1
33.51573083390217;  18.45411162978761;  v_2
33.60935939919203;  28.24272929001539;  v_3
-3.379415290085369;  -14.020208162165723;  v_4
-9.52664584937854;  -4.907056799001282;  v_5
-2.4949148215433965;  -27.846843775852985;  v_6
-3.3491913607899733;  -16.285184554583125;  v_7
33.3492541119131;  12.548160912198306;  v_8
7.914809702617461;  -31.658525173225208;  v_9
-1.3213722281938516;  1.332733753713299;  v_10
-30.413670703485618;  18.235748969063025;  v_11
-6.336084743834196;  -30.732690189532377;  v_12
6.633869934821156;  30.42845447983835;  v_13
-22.12556441424746;  32.61120831495566;  v_14
31.32355387581495;  26.908579534851683;  v_15
22.0770685392104;  -8.30901725413278;  v_16
28.890703091021855;  -17.775633714868942;  v_17
16.58351630212063;  4.070997773766564;  v_18
10.368088796256238;  23.20635838648826;  v_19
22.736025340584128;  26.787727556856012;  v_20
23.41844736922038;  -24.24687053212898;  v_21
-3.8477663571541214;  12.865436001796624;  v_22
-30.396761945036;  -18.07210999907976;  v_23
-7.6228867216441;  23.371776005461818;  v_24
-10.804266014202533;  -27.78484867568704;  v_25
-0.6916602226274975;  33.772417172457;  v_26
2.68749534245768;  -29.53896642396412;  v_27
9.70036369975702;  26.316635835338147;  v_28
1.342834289833803;  -3.586370663367255;  v_29
31.862699941733666;  -31.690963052786238;  v_30
-27.29108607467512;  15.374685115627088;  v_31
13.543237849143985;  15.667766002379238;  v_32
-11.748534462123622;  1.4445159343405578;  v_33
-34.8826994179202;  -14.199260857160212;  v_34
