/* The Number of Nodes */
35
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
9
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
29.91052806218353;  7.209299471875248;  Depot
25.520477376149437;  -23.51497397547631;  v_1
-34.75716249699667;  32.212417586192345;  v_2
11.677478012603729;  -24.384584687340936;  v_3
19.449447097857067;  -7.415061702434464;  v_4
-26.778909551369626;  -17.12261976454178;  v_5
-11.762710824857017;  20.21024937225981;  v_6
1.4650910065880183;  -8.201867152888106;  v_7
-26.388398335353383;  -4.606581383463823;  v_8
25.106153473468602;  7.670586984059206;  v_9
6.260789973303211;  33.28289107161525;  v_10
16.558437434343283;  -31.452485828249312;  v_11
24.943066729627226;  -13.766965685544399;  v_12
14.423238002846382;  -25.933123691027646;  v_13
29.39221878328624;  32.33655197002777;  v_14
-5.792459482064597;  5.412878238478363;  v_15
29.93945227879111;  26.31963881294412;  v_16
10.165044854285668;  -1.0712602290216466;  v_17
-5.366608580386124;  -34.465430347106924;  v_18
14.032846194519756;  -15.248208807721578;  v_19
22.84943028913849;  -16.304082006173353;  v_20
-23.09658371831427;  0.9747758598960345;  v_21
-19.219587426713872;  -14.503466399249053;  v_22
-33.51398351200868;  8.13127716687233;  v_23
-31.79106679512786;  23.146030795118016;  v_24
-22.691513446003498;  -19.189785921416036;  v_25
30.014406034932662;  2.6911374151994494;  v_26
33.30386813320865;  7.3545584976501885;  v_27
-3.563813911516654;  -21.99234142966293;  v_28
33.21056665287041;  -31.21461254903671;  v_29
-32.04346711484952;  -7.799196686570681;  v_30
22.106735488264604;  30.33602009032714;  v_31
22.54008373505299;  14.819571593722088;  v_32
-30.397559609346857;  -8.47376955582168;  v_33
-31.560796817569727;  29.657180372445822;  v_34
