/* The Number of Nodes */
35
/* The Size of the Map */
25
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-10.462572326641522;  -3.3971561594033126;  Depot
11.101684524515683;  20.09487253307082;  v_1
24.673865419385926;  -16.351591803722204;  v_2
15.360134514251506;  -10.815361448208327;  v_3
-16.918821788787007;  -7.411079552598366;  v_4
20.515783969506657;  19.287420618509984;  v_5
8.63683213061033;  19.65270878344682;  v_6
-1.3478928683880298;  17.839828958131086;  v_7
5.856206603909868;  -2.604835521733044;  v_8
22.602532918223176;  -8.789904517988674;  v_9
2.4824722920003666;  -16.363295167052478;  v_10
24.12213621204438;  -17.002568641695255;  v_11
-0.21381564588818236;  7.421312648749364;  v_12
17.449697556183544;  -19.792459701417798;  v_13
-16.050229185132164;  -18.41045135201852;  v_14
10.1893267228225;  -15.380455280532068;  v_15
14.500064301484002;  17.94914679631969;  v_16
-19.709757291349796;  3.61897840341744;  v_17
13.93930330303872;  -20.99398379457847;  v_18
3.982541854721955;  8.179229322327565;  v_19
-13.456900099884722;  -8.37360804602939;  v_20
12.738480385967783;  13.587715789618294;  v_21
-8.990152144447421;  12.104511168227042;  v_22
-2.47044688191561;  -2.3138843238151843;  v_23
20.432366092702594;  20.700581230809902;  v_24
12.704225645464867;  -16.305486754616226;  v_25
7.901010355611312;  -16.233234863042938;  v_26
15.11885928195698;  19.763389812184677;  v_27
-1.283328227678009;  7.30868868633182;  v_28
3.4336021965233385;  -13.086857020026239;  v_29
10.138436586294233;  -6.9654322522848595;  v_30
-12.721784818585508;  -15.346331965653198;  v_31
10.021483332580132;  -0.22314376022480786;  v_32
15.493614574594986;  -21.139600518845587;  v_33
20.23473898415164;  -7.832385527891812;  v_34
