/* The Number of Nodes */
40
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
9
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
15.008476609355043;  7.998029384865099;  Depot
-9.080194473623177;  29.338412992366223;  v_1
0.8749597359855628;  -7.902797871750277;  v_2
6.563144091895779;  13.595200828469764;  v_3
24.580087288963433;  -12.568672680621052;  v_4
25.951150000190914;  -17.151853337861855;  v_5
29.43957309804862;  -13.289779421200489;  v_6
-1.2132831145660425;  -16.065326609962145;  v_7
8.871449009030485;  14.21268830105403;  v_8
-4.067481646629698;  -22.309980136345338;  v_9
8.322621399449481;  18.86211420463738;  v_10
3.124622447539913;  -27.558342188805188;  v_11
-12.521681491092792;  -29.452471425953075;  v_12
-21.943963236172884;  -9.326362042494228;  v_13
-9.1098363242034;  6.587242808001932;  v_14
23.154586507480275;  17.69727706606821;  v_15
-7.136252107163617;  -3.778900297876035;  v_16
4.832166817112096;  -7.7830388045041055;  v_17
-27.83378942818528;  -20.765049543046175;  v_18
11.1002066203054;  -8.359967285475637;  v_19
26.043942134953177;  -6.139901287786394;  v_20
-2.1995102215854843;  19.60054647632576;  v_21
-18.71864602766201;  17.537310190071892;  v_22
5.725099576743752;  -18.01932431911583;  v_23
-20.87979951250376;  9.146350270606447;  v_24
12.66860217481198;  26.202838020944213;  v_25
18.95150954570665;  -16.16230109227385;  v_26
27.039802918344307;  -7.614679323587058;  v_27
2.6982157449923747;  -15.277656701499822;  v_28
-7.860408438514529;  -16.598354287790293;  v_29
-27.79339791752738;  6.904862607139378;  v_30
5.76082412664821;  -18.07370407841342;  v_31
28.455641149867432;  3.7284516639280554;  v_32
18.308057578522835;  19.567348259037956;  v_33
23.877723763247573;  -13.230029320035513;  v_34
-7.7340290691005755;  29.727460647763642;  v_35
-1.8845837643647059;  28.054583980409447;  v_36
10.188360366242307;  -0.8899860259980663;  v_37
-8.139240079597538;  -8.604096079344657;  v_38
-13.926387495111861;  -20.82559419981665;  v_39
