/* The Number of Nodes */
25
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
7
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
12.634870056560487;  2.112133716858132;  Depot
-5.48147473646727;  1.713898558794142;  v_1
29.800877780256712;  -32.71675739791682;  v_2
14.033517139557524;  20.603635141706185;  v_3
-15.237399420857287;  4.0762473896108204;  v_4
-2.9072294159315746;  -4.625448610226432;  v_5
-13.364746237461212;  28.733809538756873;  v_6
-23.131842653892132;  -1.0329727222296867;  v_7
-26.82147822688356;  -2.7601733454003536;  v_8
-0.7504695915870059;  -16.25313139122286;  v_9
34.61424762206076;  -29.690643991023865;  v_10
26.632579261172232;  -16.63906023914904;  v_11
-12.928210400923891;  2.090361389699673;  v_12
29.90842551651393;  24.06718700523796;  v_13
-30.57671030269486;  -21.499477115740007;  v_14
-13.452946966183106;  -21.194324962293294;  v_15
9.684356145762571;  5.236522944426994;  v_16
10.481042165937232;  -17.514681414278936;  v_17
3.2118933411127486;  6.892629981557349;  v_18
9.969256380195581;  -5.562013150685615;  v_19
-32.658788573812764;  9.20136169816847;  v_20
21.84370904840749;  -6.740154384012701;  v_21
21.118260240882627;  29.611539246935664;  v_22
1.019054315402144;  -22.01282371072672;  v_23
12.356653977763614;  25.520410644568067;  v_24
