/* The Number of Nodes */
25
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
7
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-18.702730304430315;  -10.13522836995421;  Depot
28.69336777238744;  -26.143680567925735;  v_1
16.40960025539458;  32.946454697779146;  v_2
21.233504527459438;  -32.49465049363516;  v_3
25.462573663449405;  7.855282468663667;  v_4
-17.453536299539305;  -18.44397690311713;  v_5
-30.949537105900397;  23.86201698077167;  v_6
18.546107988538807;  19.611045825311137;  v_7
19.564021582497944;  1.834803892279112;  v_8
-33.77668049914438;  -0.18744147957750812;  v_9
-12.847250874880107;  -21.184375665081298;  v_10
34.77489119906295;  13.249622376262174;  v_11
12.223940445876742;  25.551290430586214;  v_12
4.379231027847737;  -6.411907050807603;  v_13
18.347738301007176;  -16.338426309274745;  v_14
-17.412550804194847;  24.73839662730292;  v_15
1.0642903397730734;  -33.31157722513783;  v_16
34.406888810161774;  18.894037909778625;  v_17
-22.978289652578628;  -11.894648417706303;  v_18
15.297634445189992;  -17.716767904642367;  v_19
-6.8343858032495675;  1.0121133363131278;  v_20
-12.343086726614935;  0.3520302766264649;  v_21
26.155320601895312;  -0.18288373900221444;  v_22
-16.99492749602544;  4.1095704314956905;  v_23
-33.19595383136762;  -31.61117038816615;  v_24
