/* The Number of Nodes */
20
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
7
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-8.802786903823247;  13.382748991934953;  Depot
8.881347750213862;  -19.846259761209517;  v_1
-4.636231929057226;  -19.215837776327184;  v_2
-5.289742312899502;  13.44061177309949;  v_3
-5.429838194742288;  -2.3320629200687364;  v_4
11.60635555799928;  -6.5352600752236825;  v_5
1.932673025373056;  -5.408608512717263;  v_6
-14.199217645600584;  12.0544406876446;  v_7
-3.9160394011966986;  11.571534240792083;  v_8
-0.583719749010708;  6.173543157937896;  v_9
19.696016623689033;  -7.167404885731239;  v_10
-13.026328656801635;  8.380964236998292;  v_11
-17.40052952444811;  -6.980411171963814;  v_12
19.09488421763362;  17.600458017061854;  v_13
-17.548913519263234;  8.405068277062373;  v_14
11.441566857921408;  -0.37280972791603517;  v_15
11.9826563846514;  -17.478521478952583;  v_16
11.964106636885845;  7.53144246605531;  v_17
4.776749053890498;  -13.658555289453522;  v_18
-4.79315731198124;  -2.8362614680279563;  v_19
