/* The Number of Nodes */
40
/* The Size of the Map */
25
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
12.517452828219504;  9.12727409364976;  Depot
-23.9040822679248;  3.960104287282647;  v_1
5.211565642794959;  13.75991172261066;  v_2
14.251439091787567;  3.0822077141958673;  v_3
10.002937556295954;  1.4338263388951553;  v_4
0.280648964817388;  -15.571122405083482;  v_5
8.371377814249712;  13.418676277445776;  v_6
16.362543092852036;  -23.03441262373984;  v_7
1.0198130043320255;  -13.940148401389486;  v_8
21.095343797068224;  3.852092149058091;  v_9
-21.52354588656436;  18.35935012459344;  v_10
-7.2578291559763635;  12.87825883655939;  v_11
-6.37667303352643;  -24.15740048125456;  v_12
7.006942119567427;  -1.8469370025543164;  v_13
-7.150662347354547;  15.562984072975986;  v_14
1.3451684481380788;  2.730037555936036;  v_15
-0.43150187144432195;  8.615560062275947;  v_16
2.2710242049417957;  -6.139736503315362;  v_17
-12.07691382143472;  -10.303324642542039;  v_18
-14.034039077972555;  6.079904292671319;  v_19
-8.096124882750548;  -17.38386267980157;  v_20
-16.85200629463006;  16.014304402661487;  v_21
13.8359577763729;  -0.44449692233047244;  v_22
-10.294125437673607;  11.260615127926137;  v_23
-10.12106756340433;  -16.562394423225378;  v_24
-14.560188906398041;  3.547861307728855;  v_25
-5.158643960613201;  2.8341511462038227;  v_26
-7.453172142066748;  19.52884539532905;  v_27
8.267277741742483;  20.50463863083956;  v_28
-22.08969533408267;  -19.144786207928217;  v_29
16.068363454538556;  -19.050194687911855;  v_30
12.7656164782206;  0.9355012019327482;  v_31
-24.330433094571685;  -15.298595267498726;  v_32
24.19178996318422;  6.771097656855364;  v_33
1.6181956347338442;  -15.360394722241244;  v_34
24.610906462084856;  21.218219166070313;  v_35
0.5730993906973474;  -12.709169500614742;  v_36
1.240742621861969;  24.717188474850367;  v_37
15.762026001461749;  -21.924101695641834;  v_38
11.580443247872132;  23.299834876514133;  v_39
