/* The Number of Nodes */
20
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
8
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-16.595423901133543;  20.706623598196586;  Depot
-23.63866973308034;  -24.59402347765496;  v_1
5.869207361491867;  -15.298815882634955;  v_2
-27.205557587137736;  34.49086156490476;  v_3
-10.17590018461415;  0.9860570953100876;  v_4
2.490033642334609;  -11.217613984470852;  v_5
-2.439122618182708;  -15.973142823205311;  v_6
-34.29226479608916;  13.159672390040015;  v_7
-6.628024901475193;  -12.984993062659395;  v_8
12.51553065054626;  6.000716472163617;  v_9
1.5946140508485982;  -28.92599978686027;  v_10
-6.879407928343191;  19.040268949960577;  v_11
-27.150438535876397;  -27.560390328449657;  v_12
20.68164013876062;  14.28456944926522;  v_13
-28.80454023099208;  18.471693090221372;  v_14
6.947941302883315;  1.7105817397957637;  v_15
8.438046320122325;  -7.185691234624173;  v_16
-17.05586278735322;  -18.603479690233748;  v_17
22.700135654604587;  1.1152165816775153;  v_18
14.216914497327664;  -11.342433552635239;  v_19
