/* The Number of Nodes */
15
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
8
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-1.3120473848067817;  19.91122219507185;  Depot
-19.270470614732318;  -29.342082872251947;  v_1
-25.169359262230877;  -4.123774055597693;  v_2
-18.743425549523106;  -17.008367731569606;  v_3
8.786236603562976;  2.6180717328770484;  v_4
-24.916079815953946;  -19.209139646133632;  v_5
21.16706481267792;  7.198637463368442;  v_6
23.93785826820278;  4.825700683536809;  v_7
-8.88825209880304;  21.800704685579404;  v_8
26.04864600556462;  -4.566522918792916;  v_9
-17.236873694291962;  -20.31341821719505;  v_10
-22.025052180576818;  4.232027623488513;  v_11
-1.1321777128142543;  24.360040291333966;  v_12
2.33293238756567;  -26.844325377529614;  v_13
-0.7230862421980149;  -18.102919663328784;  v_14
