/* The Number of Nodes */
20
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-29.6843990993939;  -25.102670500425095;  Depot
5.091612508171032;  -29.502672148377236;  v_1
14.542395856541134;  13.807979299000962;  v_2
-7.525299627045378;  -9.209958787373374;  v_3
4.54188286063787;  11.29526111206571;  v_4
-5.419185038256334;  -24.267013809355046;  v_5
11.67735196019268;  -10.60587898861883;  v_6
14.274142991585755;  -20.37811442780186;  v_7
24.69377023886433;  -27.20105240655212;  v_8
3.7579273853027573;  28.732719402445248;  v_9
-22.183821602692056;  21.721429323042514;  v_10
-26.154168130005008;  -28.15193831415077;  v_11
23.410200632873938;  -21.41591783965681;  v_12
16.441463940291186;  6.400535587079531;  v_13
-7.575549692863667;  -16.173605342619304;  v_14
-27.679665813043695;  2.261650422784662;  v_15
28.407373810423024;  -8.170846570539716;  v_16
-6.879670906976603;  -11.911170452625303;  v_17
-4.146241487505044;  -10.071531997847611;  v_18
-26.304097034575488;  -24.124670929562388;  v_19
