/* The Number of Nodes */
40
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
8
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-11.95756363307008;  17.089724032172356;  Depot
24.15178392121142;  -6.538735122225351;  v_1
28.114215529027582;  5.303431497960645;  v_2
1.1556787176957641;  29.119352904468585;  v_3
5.878698565081983;  -23.618644159019016;  v_4
28.474649273102003;  15.498925247560187;  v_5
-7.918918457788287;  12.128480384043186;  v_6
-19.631948976796913;  8.100506169267597;  v_7
-24.59122112101486;  18.668058903591024;  v_8
27.669594584987273;  10.386816794533793;  v_9
-28.359061875797394;  10.331130147410093;  v_10
2.358649794831358;  -25.195611522297114;  v_11
9.638014863149778;  5.395914819584846;  v_12
24.571933833163392;  -19.528065308888248;  v_13
25.675240667330122;  -13.423451323930106;  v_14
-11.631306633742174;  -34.30059955626031;  v_15
4.738661981134719;  -32.303640876803804;  v_16
8.884777988099437;  -22.273437435004684;  v_17
1.7120596598047442;  6.873237171475658;  v_18
-5.090514201912569;  9.832576932756645;  v_19
-25.338224736596167;  -23.38327790015031;  v_20
9.6196103800496;  -28.6252815364999;  v_21
32.32833939398978;  -32.54233047252586;  v_22
-23.63527028225858;  34.410624370104074;  v_23
-14.957448435462847;  -8.908731087299092;  v_24
-1.5804536212325289;  -33.07964130456404;  v_25
28.9638329574487;  -8.727554220777861;  v_26
15.270183836878097;  -5.199569944190852;  v_27
-22.554719264685957;  3.370968523221187;  v_28
21.16242699302107;  32.07783652298019;  v_29
-26.06099417556416;  30.170165702484127;  v_30
-17.14852618058956;  15.021338587288525;  v_31
10.588127761527858;  4.794533729054905;  v_32
28.973364544293688;  -19.133548093449956;  v_33
-12.31050717823572;  21.66294140262083;  v_34
16.799941985131873;  -0.5234081451380419;  v_35
-16.599818491274895;  -21.457455093990298;  v_36
14.741591691489262;  16.416610061936026;  v_37
33.72945130778764;  -7.332770687027448;  v_38
4.891265756709188;  -29.59874569308775;  v_39
