/* The Number of Nodes */
15
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
7
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-17.48242968640149;  -19.77037305481021;  Depot
29.644324487300295;  -21.29173445783653;  v_1
-3.68474912738591;  -24.321277016487812;  v_2
-18.284329026264636;  14.999067313940593;  v_3
14.363549669391887;  15.602212686507343;  v_4
-9.872275444044046;  -22.892858610329412;  v_5
-15.962252092813165;  7.851593974663395;  v_6
-10.90514389448083;  2.6650720045874863;  v_7
-25.51562788656132;  13.068202662346003;  v_8
23.877156909670788;  6.956411675334813;  v_9
17.01903218841887;  24.40506600073831;  v_10
27.767192316130227;  29.62232860845898;  v_11
-15.982078876006005;  14.167251072838624;  v_12
-24.28540889795343;  -20.422290979389864;  v_13
11.016128662520472;  16.13589119845762;  v_14
