/* The Number of Nodes */
40
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
9
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-6.3819550064464075;  19.805204699266717;  Depot
-8.575589418102332;  28.00653773455325;  v_1
13.011911237117687;  27.760991636872582;  v_2
-18.141013065383902;  -27.50374047186025;  v_3
23.624285077365492;  6.691133361934931;  v_4
-17.48332966205741;  11.44758383501626;  v_5
-17.26782681594251;  -25.319241082402293;  v_6
15.302134257519306;  -21.33234560337712;  v_7
8.19392338956613;  17.006261833583423;  v_8
25.603775179921662;  5.7517839262598045;  v_9
20.555025351780657;  -18.522389068196404;  v_10
6.45092941953758;  27.399919278982225;  v_11
25.05298474927939;  27.868435574194592;  v_12
12.81161798007922;  -0.36009305476519415;  v_13
-8.033928389104275;  27.094384166233013;  v_14
1.3705544719326639;  15.239222302304526;  v_15
24.613049959797557;  6.230173419937749;  v_16
16.282785187059673;  -12.975697392581619;  v_17
-28.01528225875534;  22.02852434577266;  v_18
-8.143301506767557;  9.401012967918547;  v_19
-24.598170366376856;  -21.99537637004434;  v_20
5.50227394437983;  0.3423878693430318;  v_21
16.532449127909615;  14.525313387098102;  v_22
20.35917853979295;  8.658588614053315;  v_23
-6.1296711392807275;  -8.658611528551482;  v_24
-2.242195220485442;  14.85704064745623;  v_25
-16.878454700675157;  10.255702059999876;  v_26
-17.229218036893368;  5.698002162728471;  v_27
-25.077587788413403;  15.252624502035275;  v_28
9.084712882449857;  8.419288575952223;  v_29
8.434621937489027;  21.631961739694006;  v_30
-7.26616383615179;  16.979277381727478;  v_31
-10.24523029391375;  -3.3127301269736833;  v_32
12.240769131672977;  -1.2521796469572912;  v_33
-19.380138354809688;  11.857629636946271;  v_34
0.5004500967551451;  -3.2576538598408398;  v_35
-27.64770933211918;  5.615419928435955;  v_36
-1.1290630879712111;  20.434686584230043;  v_37
-1.1932022238175612;  7.8235134586777875;  v_38
-4.852416782455599;  11.116168076536702;  v_39
