/* The Number of Nodes */
15
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-17.011650470386254;  -11.756749177854037;  Depot
16.451503901798326;  -9.000071384675547;  v_1
9.935115662909467;  -5.526028331121218;  v_2
-5.268335427216083;  -6.670153182491889;  v_3
17.18740368801779;  -15.777969966331904;  v_4
-14.91527221789394;  12.479259376814383;  v_5
1.4736324048525091;  -1.3719876750225097;  v_6
1.0915650874405038;  9.05486833984682;  v_7
-15.718448396543131;  2.389758009446684;  v_8
-19.404861434365678;  -6.7594737527614726;  v_9
-11.3179448919267;  9.352406763912064;  v_10
-9.122837555870206;  -12.221171468405242;  v_11
13.073197574670004;  -10.345118498728407;  v_12
4.278640865992202;  8.27796469756763;  v_13
-3.4315893793896244;  -5.774660980629815;  v_14
