/* The Number of Nodes */
15
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
8
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-1.1815515588054097;  26.025543450193197;  Depot
37.33086772760156;  6.972535636077282;  v_1
37.5070134536586;  32.61073083806822;  v_2
23.819967152565212;  -33.9168736601155;  v_3
-36.67871464490156;  26.394793613130574;  v_4
11.189296078943649;  -0.4335151810768991;  v_5
-27.830975213565186;  -14.64816710069579;  v_6
-6.806939552538402;  -23.063927274868163;  v_7
-14.275711639563234;  -25.121349802113066;  v_8
-31.920074713591163;  35.575202715620094;  v_9
21.96907046403824;  32.50979773686362;  v_10
-37.93881756670327;  23.63678689557731;  v_11
-0.4836366626838995;  15.927784476470073;  v_12
-33.740432378895065;  11.738770374721561;  v_13
23.968849860131975;  -11.808430291583498;  v_14
