/* The Number of Nodes */
35
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
7
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
17.196450261332885;  -3.74173606770648;  Depot
-29.400107577755797;  3.4020516772949065;  v_1
-4.946507696842961;  23.65633981433873;  v_2
-18.600986300842493;  3.3850236777346296;  v_3
22.53708141996721;  1.3193087025856869;  v_4
25.313780881280238;  -9.766496797611492;  v_5
14.578031961593098;  -1.4368613408753923;  v_6
-18.611378517985997;  -25.2370664129789;  v_7
-26.282382685629475;  2.7794076924799853;  v_8
-23.658258188469965;  13.576922133011614;  v_9
21.308086240586093;  3.3812109592561796;  v_10
14.740851269727315;  7.096649651173422;  v_11
24.559422853514484;  9.171218141967742;  v_12
-0.015308977250590772;  25.165940675791923;  v_13
-6.163574076650033;  -18.608100533669663;  v_14
-5.541395823008106;  -7.31627006385629;  v_15
27.75902778772786;  25.424353677256647;  v_16
-3.5454657385504547;  -2.491900487168838;  v_17
-6.434711783703783;  -24.261317286630337;  v_18
-22.900115496608407;  -2.225077682885221;  v_19
6.334519827144959;  -4.9038829877370596;  v_20
-8.074818730037364;  -15.613124329704064;  v_21
11.776510944875142;  17.988743869568374;  v_22
-7.82885548200111;  -0.9508961588507425;  v_23
12.967219492748754;  -6.96466038471166;  v_24
21.714133306102035;  -25.907826507187128;  v_25
-9.001958560676194;  -8.022099264918253;  v_26
-22.058109128307372;  26.57779385546027;  v_27
18.916527924112238;  3.0739566840223844;  v_28
-12.21843243890062;  -18.21054852730679;  v_29
-29.563418503927693;  -17.087192117360118;  v_30
-5.305205345005287;  -8.702213924494732;  v_31
-28.140499140523254;  11.12811202549183;  v_32
0.164525890332623;  -1.0950795771253823;  v_33
10.243105164377454;  -9.788129440157174;  v_34
