/* The Number of Nodes */
20
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
5.876620013013245;  -2.4320580876687075;  Depot
11.44678172073153;  5.01094905084129;  v_1
14.702447151245572;  -34.887744983937175;  v_2
-34.921922015722195;  -18.171942349615435;  v_3
-7.696201108608278;  13.14079311494676;  v_4
-10.650654125419603;  -5.071189912566126;  v_5
27.125937357161106;  20.51982215793477;  v_6
-25.37486531886313;  -31.78799060028032;  v_7
7.644571727786136;  -23.483662670367647;  v_8
-36.4601335751796;  -13.931998199395032;  v_9
1.0181521476218407;  21.399194713148248;  v_10
5.333596821136069;  35.96883605613827;  v_11
-6.6885813720416465;  6.485861716628932;  v_12
-39.944303529887755;  -15.623054888280379;  v_13
-18.280950448753917;  -38.06310070327375;  v_14
-27.94073587927467;  11.809974121265306;  v_15
-2.2604207742082068;  32.28485074909182;  v_16
35.66619741045925;  15.52542166695521;  v_17
23.771915370355636;  35.744210884019225;  v_18
-4.942071684701347;  3.6230212283183647;  v_19
