/* The Number of Nodes */
20
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
7.2237100843136695;  13.300803874156635;  Depot
-13.43249068381111;  19.402392083496864;  v_1
-15.143292151549206;  17.44778709607713;  v_2
-2.3042677674856122;  -12.713389095998906;  v_3
6.212202922371578;  5.7798332057619675;  v_4
18.522867850687646;  -5.543156933413282;  v_5
6.964840766914438;  -4.8877551736212865;  v_6
0.6977425346320771;  4.4664105272216545;  v_7
-19.924311961720274;  -14.336684571910823;  v_8
-0.26517490303906754;  -12.679872234532175;  v_9
-1.3057411818939357;  -3.0055667272846875;  v_10
10.14721725156432;  -9.01362873812035;  v_11
18.60208978544709;  0.04361620631499363;  v_12
-16.022173162096642;  -14.349253209280652;  v_13
4.313754854616157;  0.8024693156726386;  v_14
-3.1075248541267086;  13.93347700968981;  v_15
-0.5580025044748709;  -17.32803271434197;  v_16
11.616745203648225;  -0.43024967424382865;  v_17
-7.6571969200201195;  14.075914628100826;  v_18
11.583927065834526;  9.26334874190033;  v_19
