/* The Number of Nodes */
20
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
12.750991428875778;  -0.5373446455540396;  Depot
9.059445028770735;  17.837923939389924;  v_1
-2.6315770569159227;  -4.22563626938909;  v_2
5.589298284205427;  -6.167724647783599;  v_3
-11.559200837188097;  -10.056541289916833;  v_4
-14.760685151424857;  15.667390673950322;  v_5
-4.287863457995851;  6.7741789319346815;  v_6
-19.356857732444436;  -0.5917585426618359;  v_7
-12.655908441691368;  -9.696812890394222;  v_8
12.079782615272862;  -15.151372364437288;  v_9
3.453822639009413;  1.877620074328867;  v_10
9.265762636264185;  16.895838329305548;  v_11
18.260347716944118;  12.711524811145381;  v_12
-4.728349960291771;  -17.603250498265016;  v_13
-1.80428783344815;  1.6666265685757011;  v_14
-5.581406253446959;  5.656959976724888;  v_15
-2.4986341290010117;  9.48022512624473;  v_16
-11.076906248060512;  -14.694287216789226;  v_17
13.259045950029424;  -17.816760830394568;  v_18
-6.268498080101693;  2.862663558703801;  v_19
