/* The Number of Nodes */
15
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-3.295815321934583;  26.747960932511532;  Depot
10.997195805200597;  -27.180975384339057;  v_1
36.555347219564695;  18.79374696359833;  v_2
-13.817183131250921;  24.3573255838035;  v_3
11.245950046966144;  -10.045594471562332;  v_4
-3.506316591729643;  39.77564591716957;  v_5
15.562776903078934;  -32.36553884465677;  v_6
25.46873368657475;  9.173646555243067;  v_7
-31.67362841245108;  -22.504798447169296;  v_8
-27.39997113534872;  -37.40561677687404;  v_9
24.5922957308768;  0.9447668285926909;  v_10
-9.232802930063222;  20.380960174046756;  v_11
23.18497271718897;  12.01601846207896;  v_12
19.36118002380647;  -17.78965511323112;  v_13
33.75108300464875;  -17.286346551260834;  v_14
