/* The Number of Nodes */
25
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-0.2476656589293995;  0.934595513658607;  Depot
8.776534589421779;  -2.3554017662953655;  v_1
16.860842634330645;  10.265014829738064;  v_2
-4.932989565051354;  -12.412253484187111;  v_3
16.592415479900048;  -9.644001599207627;  v_4
-2.272180561047257;  -6.844700185469549;  v_5
-8.116271032395819;  18.576132217455267;  v_6
-6.768255257170246;  -18.208548056166084;  v_7
18.63407283653312;  -2.5518311272570813;  v_8
-5.057542640096164;  -3.5572379128846023;  v_9
18.19245254702757;  -14.696232498855748;  v_10
-6.310369191978289;  -18.46641126737471;  v_11
-5.364436354891309;  -7.4077143708144;  v_12
-10.89330761936029;  5.981517133164125;  v_13
-19.043664423745582;  -8.97243813817692;  v_14
-5.46959601436566;  -17.381507019026266;  v_15
19.55953049441075;  -1.3757700252591647;  v_16
-0.7599949818795473;  13.468831674812058;  v_17
-13.795241065283022;  -1.9734377567630261;  v_18
-12.378598516356396;  -0.8267473063396977;  v_19
-1.7966261493133864;  -3.56052785896107;  v_20
18.23150278388249;  18.46484868204309;  v_21
0.8774371969327035;  9.648674625850862;  v_22
14.658615091956555;  -2.6407542340903873;  v_23
-11.308970265218266;  3.8427329771868024;  v_24
