/* The Number of Nodes */
40
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
26.06462143853973;  -25.894969812140914;  Depot
-12.328043736391415;  25.76080667961559;  v_1
-1.665277100434615;  -8.269679419754986;  v_2
-28.353882420679895;  -1.7565420208817173;  v_3
-25.880819659638803;  -4.457460043339193;  v_4
-2.7233438026930514;  26.932242623082026;  v_5
-24.069448749957694;  6.736515709880301;  v_6
-9.3662036733753;  -21.81815998948666;  v_7
-11.208533202534504;  7.24340756667501;  v_8
32.51164795014354;  -29.36600450395512;  v_9
1.8534561302750987;  -31.8234049032085;  v_10
14.561562136057383;  15.05048856643981;  v_11
30.831093452670018;  17.89227081555613;  v_12
28.543425709786582;  -18.727445894283164;  v_13
-23.23142646919684;  -17.468553053348938;  v_14
0.19168428838284512;  31.642802888414394;  v_15
-15.354921811018851;  32.8828572007385;  v_16
-2.9913278271870425;  -31.174727917354428;  v_17
34.568567048687584;  26.25352184799288;  v_18
-1.2610093904100097;  16.939076320660284;  v_19
-29.007870547194393;  20.915803392918356;  v_20
-32.80007565406128;  -31.560867978623513;  v_21
19.877267166648075;  -14.030600306523514;  v_22
8.431840421549325;  -19.18141407470869;  v_23
-26.85744639734571;  12.084933650149296;  v_24
-5.552985131309011;  -6.8390675956912865;  v_25
-33.46304227245853;  21.240722356807943;  v_26
-32.607718290585595;  -5.065662625564158;  v_27
3.736903625342606;  20.591202776708606;  v_28
-14.944506930625547;  26.456213152535533;  v_29
25.045896289708523;  -31.81909515930291;  v_30
13.58527402106737;  -22.482861941785266;  v_31
-4.458063226234081;  2.9721219999290938;  v_32
5.29093656046561;  23.928412079572524;  v_33
-32.88248301895615;  23.906710545614175;  v_34
22.97880930029683;  33.533865601959434;  v_35
33.66875389191023;  13.554324085003543;  v_36
-21.01247228149891;  29.969039882521017;  v_37
-28.995843914060874;  15.024064418656614;  v_38
-17.835207453713874;  -21.1548899049537;  v_39
