/* The Number of Nodes */
15
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-1.5732244632572545;  13.378426627822115;  Depot
-7.304831521436569;  28.80422521055128;  v_1
-28.70368806452116;  17.997732825741892;  v_2
33.241542891986185;  -8.261195214967351;  v_3
-15.034179209731615;  -31.262793422964066;  v_4
30.827303979331276;  18.95711046956555;  v_5
21.00041196955422;  -1.139450167863096;  v_6
38.24683522656612;  -23.423600897768438;  v_7
37.77363582992665;  21.747838984786867;  v_8
-28.161033547422196;  -9.513658462405434;  v_9
16.082268349881595;  -5.299305743819147;  v_10
25.297528852188066;  34.30490310260771;  v_11
-1.1974033619199602;  25.99962942662762;  v_12
-33.58623061549724;  12.224343499332903;  v_13
-20.52028150614502;  1.531509491458067;  v_14
