/* The Number of Nodes */
40
/* The Size of the Map */
25
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-18.47658506565363;  -11.469448996541404;  Depot
13.52037068250192;  -12.848918878678429;  v_1
23.88122269582037;  -14.610047898330086;  v_2
9.996453811144256;  -19.94988571473741;  v_3
9.46407603515786;  6.794315294227125;  v_4
-13.384537959793303;  20.563971790595325;  v_5
21.338936695329622;  18.87033300667059;  v_6
19.968174810831954;  16.379856457377358;  v_7
-3.22393772009341;  -10.4918396078643;  v_8
24.3378702130533;  -0.6703713928675903;  v_9
-6.803216227158497;  14.371748911325923;  v_10
12.998180759461171;  -23.856271607466756;  v_11
12.018244140825352;  8.960899608789681;  v_12
-3.9218717692197984;  7.8425767323730895;  v_13
2.9245683462061294;  12.863695091494101;  v_14
-7.150528090869578;  3.010090554897104;  v_15
-12.427539483213208;  2.656043198811993;  v_16
3.342844610497309;  -15.446338625091405;  v_17
23.31566339704232;  -3.396659461420974;  v_18
-16.81115872860949;  -10.002952551809535;  v_19
-18.553337575348472;  -13.116283299157782;  v_20
-8.845725705262126;  24.721687082194876;  v_21
-6.079057004781447;  -0.35969468457194154;  v_22
-1.2681361742964121;  -5.3771763394419345;  v_23
-24.936094811819515;  18.784353101813764;  v_24
5.479351671448907;  -7.933812689387153;  v_25
-3.7141945386869253;  -9.04816495176251;  v_26
24.14299007491809;  13.280610880762886;  v_27
-12.974980359618304;  7.228466888264222;  v_28
0.7644743040067574;  1.5044006571432469;  v_29
19.091250835722192;  5.089736912099308;  v_30
-24.79091512069464;  8.355202211954335;  v_31
1.7071350024117429;  -17.46170317946622;  v_32
-15.75740973678093;  -3.7485410660143614;  v_33
6.825850667153983;  8.199687002692585;  v_34
12.535735713259413;  9.031442725385155;  v_35
0.9248674996471529;  -13.328321894687424;  v_36
23.80625971951686;  -23.441369751520103;  v_37
10.844933805110664;  22.587981787181306;  v_38
-21.742449269032438;  5.780755082468097;  v_39
