/* The Number of Nodes */
20
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
9
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-9.894360338251985;  -3.369103567741366;  Depot
-6.12631230857717;  14.623060511703336;  v_1
8.218849466917398;  -11.032044614202313;  v_2
-2.3971032844214264;  10.1576292158483;  v_3
-6.133118805853904;  6.972327274517198;  v_4
14.159080137619313;  -7.04702432982527;  v_5
-7.080390821336415;  -15.873070115223666;  v_6
1.7682910354650652;  18.670774140797107;  v_7
10.885889935974525;  9.625371805666688;  v_8
14.50298754553723;  6.330269047063485;  v_9
4.991864213832727;  15.090692522328936;  v_10
13.74215598657802;  -10.35041040297742;  v_11
-13.01977542094221;  15.085774715878827;  v_12
3.3906312722756162;  9.234313289047833;  v_13
3.919153012986797;  -7.170234452179143;  v_14
15.66065041486641;  -1.9642107764326155;  v_15
-2.368612524515523;  9.185420843073608;  v_16
-19.434969161108068;  12.161992428655275;  v_17
-11.284693199416843;  -5.468873091309629;  v_18
-6.0806222785222594;  4.32908432321171;  v_19
