/* The Number of Nodes */
40
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
7
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-0.12011160660264508;  -13.898065453376143;  Depot
-15.14272006327122;  17.42660438364576;  v_1
2.987252763444239;  -19.86613290381783;  v_2
-18.81917858724571;  17.892253999041152;  v_3
-11.660594732985942;  -5.502760516941599;  v_4
-1.3148194979930672;  -14.045494845445564;  v_5
14.640084005206774;  2.5847915107263333;  v_6
14.921941685572392;  -4.243891750549524;  v_7
5.725763070832201;  -8.90504794192898;  v_8
2.1266688436044703;  -18.90394958741569;  v_9
9.584417455050954;  -12.350382581782121;  v_10
7.087317846056642;  -4.393634273283414;  v_11
-8.476095384788325;  -14.02771876257538;  v_12
-14.394989733445458;  4.345672651156818;  v_13
13.907983543240633;  18.043284611768172;  v_14
9.656200627246385;  -9.285532649395138;  v_15
-13.569081301639049;  15.101816477807212;  v_16
19.539447213838997;  -10.020597145090866;  v_17
13.32412909793333;  -0.1055279109633922;  v_18
14.207545471648658;  -11.65057623234075;  v_19
13.027265935351096;  -5.718025237641452;  v_20
-14.618489218548607;  -0.4202679159772451;  v_21
2.4778692125902992;  17.78509839877836;  v_22
-5.943417410418149;  1.3979147344734564;  v_23
5.144069571818186;  17.95053312070153;  v_24
-9.235077841575304;  -12.732733029138611;  v_25
-19.95175469616372;  -19.901461274649176;  v_26
-3.0090272425532945;  -15.78606464561473;  v_27
-4.909494823707497;  -19.236992395391212;  v_28
16.29779964848194;  18.84636587827255;  v_29
14.632588403703835;  5.986902113173866;  v_30
19.977543948830295;  3.4642750827094844;  v_31
-14.569632046310055;  -12.968121378118159;  v_32
17.79070264999328;  19.415359931636694;  v_33
-19.646808583906356;  19.801608902497925;  v_34
5.894686899690779;  -1.863624650927651;  v_35
2.874097165022583;  -2.7894928267928947;  v_36
-12.812251636124742;  11.829693584127966;  v_37
6.765350148175209;  -5.064310217759402;  v_38
-5.7493112713074;  0.8420252762220173;  v_39
