/* The Number of Nodes */
40
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
18.231627146409416;  -20.722030996815604;  Depot
12.040995065170307;  -15.200427539475953;  v_1
-18.7622431043657;  12.936781047141935;  v_2
0.22412152636749738;  -6.078527749192865;  v_3
13.137476574939875;  -19.820430077104685;  v_4
-21.760673734896187;  -8.022712165741847;  v_5
17.03555469677749;  14.884628849510392;  v_6
15.368823032492166;  11.110347420526658;  v_7
7.68695341227135;  19.92296166668828;  v_8
16.86275348420542;  -1.0532786668545349;  v_9
-11.282628744679592;  -19.864797079120564;  v_10
-15.719758603451691;  -18.57530273554502;  v_11
19.612331560922335;  28.583970633527436;  v_12
20.32837268133742;  18.497191820605977;  v_13
18.819199185949813;  20.37795627422122;  v_14
-29.837388652207622;  -7.884750224997944;  v_15
-22.669899219250397;  1.19688914837959;  v_16
-17.526180339127905;  15.127294454140028;  v_17
-11.444207760841689;  15.482881518588421;  v_18
6.576093875922808;  25.353525310786097;  v_19
16.01833594139621;  -11.707422911199409;  v_20
-18.627925116750912;  -14.24541231393685;  v_21
-19.816944264596543;  26.196795708780826;  v_22
25.589948953604427;  -26.484687311892866;  v_23
25.07583017099214;  -7.6975960180886425;  v_24
-9.286004141508972;  9.433402188201157;  v_25
-25.17131950018115;  0.7008112455343927;  v_26
5.817951183233902;  11.185475957006943;  v_27
-1.5132967013871337;  20.82392346433106;  v_28
-3.89413592006494;  -6.334632811529918;  v_29
9.138071456547166;  -6.488191031758998;  v_30
27.381520041464704;  -10.696975401181678;  v_31
17.628547824363906;  -22.239891857157;  v_32
19.43807560748973;  -20.351089780851982;  v_33
-10.725889822616526;  7.861169160527808;  v_34
-1.9750980179387874;  -19.346324750183967;  v_35
17.704330306739628;  -6.856708785234634;  v_36
-2.7537987150282532;  -20.70909532191849;  v_37
19.381811230909484;  -21.162676057393448;  v_38
17.288603082515863;  17.963584569172973;  v_39
