/* The Number of Nodes */
15
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
7
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
21.602301040707992;  34.27101885889938;  Depot
16.42762282529452;  -33.91546709251734;  v_1
13.230266889484277;  -35.42617767605399;  v_2
29.577952422121697;  16.88794964678658;  v_3
0.5893475939921302;  3.0433133078510437;  v_4
2.5349611607513367;  13.78286424491862;  v_5
-3.571935699784696;  0.4115227084941253;  v_6
-17.35667450055385;  18.65146986096085;  v_7
-5.887258090386922;  -8.390267101204756;  v_8
-22.344284731222324;  31.689846496552917;  v_9
19.54393192440846;  -32.843885032835516;  v_10
-11.631611417759686;  -4.829420456342952;  v_11
26.056434484948255;  -10.785756365766588;  v_12
22.277642895930725;  -16.002046504728213;  v_13
-15.31951332690495;  15.30415938457105;  v_14
