/* The Number of Nodes */
15
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
7
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
37.5473829129955;  -28.77770786333948;  Depot
4.323972940876317;  13.680015869141933;  v_1
2.8308693735969044;  7.165491111175015;  v_2
-13.427101957927576;  -26.519567897207015;  v_3
7.600614082093003;  -0.335289454061531;  v_4
-27.6212946663658;  12.221941381670803;  v_5
-28.889556283671382;  -36.21387063778557;  v_6
11.151878005390586;  7.002105775726378;  v_7
2.238552032970098;  17.941228183010537;  v_8
16.394925425001574;  27.953044822984367;  v_9
-3.5404683141961613;  15.905828602534015;  v_10
5.942887175135063;  3.5996464154196985;  v_11
-34.67316096422031;  -9.768731463128589;  v_12
-34.93425050380771;  6.143242652379115;  v_13
-17.476285702871532;  9.024280010736149;  v_14
