/* The Number of Nodes */
30
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
8
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
14.275442573960234;  9.175012826387242;  Depot
1.9936464854537697;  8.50142935251823;  v_1
-2.0719226315710415;  -7.691514924580773;  v_2
-1.025918474965195;  0.9657037221795193;  v_3
17.102028274352335;  -2.8206239525268586;  v_4
-10.122920297057538;  -13.48045988174503;  v_5
6.049043274723189;  -1.1940737976390352;  v_6
-19.499907217976524;  -13.781527369455935;  v_7
-3.3029989343491835;  5.070619515183473;  v_8
-6.185340753149834;  17.90148971996132;  v_9
-6.142046742992285;  -8.19173768916475;  v_10
-18.86818274782027;  6.002935834420576;  v_11
-3.2577297931463853;  17.67354482329373;  v_12
15.009066028698946;  -6.648453501195505;  v_13
3.4771031037031896;  -11.249892535867332;  v_14
-12.583956604919706;  -11.897622558908033;  v_15
-6.512649919518614;  -4.419600734006401;  v_16
8.658216961108561;  -15.409899973309118;  v_17
-2.289119070746043;  4.56148980644064;  v_18
10.33403175859219;  14.176049442026432;  v_19
15.90646507906947;  6.271597683100119;  v_20
16.764144069915112;  6.333292346492438;  v_21
-12.388285116499924;  -1.1842102896489237;  v_22
14.455079545518686;  17.231657709275765;  v_23
-3.349297104800403;  -10.019826364553047;  v_24
-10.825468429436151;  -2.69093621666903;  v_25
-14.249160157302683;  15.102342675347565;  v_26
17.452117957923093;  0.7074819974783217;  v_27
-7.22818575886361;  2.7710472218008135;  v_28
19.53237645345905;  6.166660764010263;  v_29
