/* The Number of Nodes */
15
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
9
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-16.20507457968082;  -19.55033140792879;  Depot
29.45111866086932;  -26.832372338040717;  v_1
0.8882590663509262;  24.943577689157415;  v_2
12.13783764488079;  -29.676614813329177;  v_3
0.3113988506974543;  -15.440350919260368;  v_4
23.202521830070552;  26.550507919301253;  v_5
-26.14532094156275;  -29.443453512671425;  v_6
20.65087118336246;  -14.198507666820856;  v_7
-6.700021488251814;  1.8807711654093637;  v_8
8.300098706175717;  -15.845793217045847;  v_9
-13.177256787858013;  19.103988552502507;  v_10
24.892453255387977;  -29.3915325173531;  v_11
15.628882586469416;  -23.4012653512272;  v_12
-17.92553670275559;  -24.90382746363394;  v_13
8.613451825416576;  -19.22148173559706;  v_14
