/* The Number of Nodes */
25
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
7
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-22.69766145161934;  -4.096229758456722;  Depot
27.200267337168683;  -7.424996790937762;  v_1
24.864207508949818;  -14.278085881652434;  v_2
-28.765932308146887;  -21.01029891082031;  v_3
-2.8052310044341837;  2.582468946050753;  v_4
7.7871637062918495;  -22.423211510657737;  v_5
29.749486212991783;  21.596351455498414;  v_6
8.710767783433901;  -35.86893603283623;  v_7
2.1288297994192433;  -20.25663090800822;  v_8
-1.4601617446465838;  -12.31778768619418;  v_9
33.20519149832484;  9.094156734455026;  v_10
25.38074750241448;  31.007766684459682;  v_11
-16.111388218033042;  39.37596626425656;  v_12
21.92208831983254;  30.064929109848194;  v_13
-4.935873179159017;  -19.81981359741347;  v_14
2.6375893378188806;  1.6395749197402836;  v_15
-31.083531980884118;  0.5206863073307346;  v_16
-33.24893457906333;  -31.43138334353676;  v_17
-13.014322040556028;  1.7249304810565604;  v_18
-5.497343573139766;  -28.689574212054232;  v_19
38.38278856379377;  -37.344306727729624;  v_20
-2.510215024711151;  -12.965551846834622;  v_21
-2.100993489998409;  37.52493382234904;  v_22
22.497658889240896;  3.1594816917537543;  v_23
-13.594507901715936;  35.31395696754261;  v_24
