/* The Number of Nodes */
25
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
8
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
5.381959412427726;  -28.019535643009277;  Depot
-26.6415943707751;  -30.14580785621904;  v_1
-25.579261801874928;  -4.359209803324362;  v_2
-31.37642609222037;  34.51324780514041;  v_3
33.982272135408294;  -21.47729583824308;  v_4
-23.882110434012898;  -0.020298448419289628;  v_5
-16.017014982595896;  20.96765462571212;  v_6
-29.829064019502624;  -31.846825677377765;  v_7
-18.258413456944773;  11.526553878011157;  v_8
-23.49492681813772;  16.679255005042265;  v_9
38.94373510604997;  -23.58139136416397;  v_10
2.531358311405768;  -11.04913488354618;  v_11
-38.70015669725937;  3.734678173896988;  v_12
-31.503027752100632;  -32.686195388872434;  v_13
4.997382929404367;  18.19395605990635;  v_14
37.34670961303215;  0.7845580474228484;  v_15
-37.10043334677532;  -19.607324187335653;  v_16
-2.364550917590776;  -38.284599039764075;  v_17
32.61274839016677;  -6.541663391558998;  v_18
-35.74370894706747;  33.342685743743715;  v_19
17.292353308708883;  -38.51004821123059;  v_20
26.91273997941471;  16.643876730128937;  v_21
-22.186489394927264;  -11.64102988242852;  v_22
-30.559194411834845;  -36.927662129672825;  v_23
10.136551057234286;  2.5851470356354014;  v_24
