/* The Number of Nodes */
25
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
8
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
23.27859814502635;  37.00150579873386;  Depot
3.4889128705002292;  -31.587046509891252;  v_1
-0.9454096976884259;  5.952138102290483;  v_2
9.537954701316664;  -21.959128922449782;  v_3
-29.120540128757064;  33.438205423841325;  v_4
-16.66872724833042;  38.88269345234043;  v_5
-5.099996332411358;  -7.904286190249145;  v_6
26.593799078287276;  31.3431543382724;  v_7
32.448756778010974;  -13.024155841227714;  v_8
-10.530513105557429;  23.67770036902465;  v_9
7.670430872149943;  -26.25157778013291;  v_10
38.53298186083572;  38.96055916712393;  v_11
20.975601621726305;  39.69893331793938;  v_12
5.804672419620459;  -0.4474410550286123;  v_13
15.201705575993145;  10.350828598569485;  v_14
14.996252728234595;  28.84270937718972;  v_15
15.66526219578109;  -18.63559289622799;  v_16
11.87433463787822;  -20.742156383313226;  v_17
19.076795983491678;  25.34084968214023;  v_18
38.07156875670478;  -11.302196863941909;  v_19
11.214539620059568;  23.118633095057675;  v_20
30.557484818044557;  -11.972597060560332;  v_21
30.36906954022149;  -39.941912663216186;  v_22
-33.32486931258684;  -0.7976624099318101;  v_23
-12.540683351063695;  27.646053065861423;  v_24
