/* The Number of Nodes */
40
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
5.251636879323556;  23.870671164865684;  Depot
39.637980821267064;  -39.431746426466525;  v_1
-12.9172867065218;  17.702863933263863;  v_2
35.0291456320702;  -37.97778097115213;  v_3
8.345710901850644;  0.3170183683912313;  v_4
-30.50474763265793;  1.619248895000453;  v_5
39.02138688811786;  -9.599142130591048;  v_6
14.246437700278634;  -31.689681593175642;  v_7
-24.12331879262296;  -2.104836687774146;  v_8
-21.783479117130007;  -23.808970424102924;  v_9
30.365659892727706;  -6.650199888158809;  v_10
-23.822068917216093;  6.680143676495611;  v_11
31.41761344242127;  5.7119139412616065;  v_12
1.099277520241266;  7.71939046551455;  v_13
-37.38483729314656;  -12.790244790620832;  v_14
-1.2692591870383723;  9.780219906400589;  v_15
4.6564859878765645;  4.485145471463682;  v_16
-28.36087123555812;  -26.122323511404232;  v_17
35.250382608111906;  24.768065739487753;  v_18
-7.234238305185627;  -11.274390500879285;  v_19
10.446036631095467;  -14.334767932590804;  v_20
6.7287274404701165;  -5.4397769483330904;  v_21
-16.89893737424353;  10.200029225496657;  v_22
16.15321838954914;  -25.06238319438434;  v_23
-10.948868609223599;  -7.599422019664047;  v_24
2.157580492418859;  -17.559586901825313;  v_25
-37.933460042735064;  -8.48164283809907;  v_26
-34.502532451508465;  0.49817379628414926;  v_27
-14.827231170336344;  -14.137942784457493;  v_28
31.630074533068722;  -20.49997556573838;  v_29
-25.580885646648063;  -33.03492892283832;  v_30
-8.919981793450013;  -3.475075852010349;  v_31
21.27962671626412;  0.8864200017708725;  v_32
10.788922203823745;  -6.096964783113691;  v_33
36.19932589959181;  -2.3192052675700694;  v_34
-22.68380086434073;  -38.40915218474106;  v_35
8.69230082901376;  -39.998271602611354;  v_36
39.58418107377298;  -6.273759620116543;  v_37
13.697640720945714;  -24.062393219978926;  v_38
-26.628302455280533;  -29.167091925809423;  v_39
