/* The Number of Nodes */
40
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-22.277991393119912;  39.47242185845138;  Depot
-20.177786636880093;  3.038970256171254;  v_1
31.10695892605375;  -23.107808984572856;  v_2
-25.497381148770444;  29.9305231210501;  v_3
-39.187852159296234;  4.893763789550746;  v_4
35.001570820423126;  13.01999331235477;  v_5
17.524357930137825;  -31.307664858834396;  v_6
-26.16060764297113;  2.1575094456511152;  v_7
-11.120497956709787;  -25.01371003268213;  v_8
28.283695192649375;  26.358838364957847;  v_9
39.170818014445544;  14.68056346425012;  v_10
12.647872725538853;  31.40293760185122;  v_11
22.917684189233853;  17.6883255281285;  v_12
39.33386972429017;  18.94358272542371;  v_13
25.613323515423474;  9.25852012897478;  v_14
-29.226306389395145;  -12.632612496813607;  v_15
13.418350863155823;  -30.018659431746435;  v_16
38.94998723228123;  -23.940949321289892;  v_17
-39.18417759610682;  -25.383386710173454;  v_18
-14.249593785534493;  34.406910183088286;  v_19
-12.859899776464978;  2.870442283960031;  v_20
-19.031334156992177;  6.120902735823854;  v_21
-22.039342269150985;  -13.872981414404968;  v_22
-4.925243617239971;  3.9975647889735555;  v_23
-16.07725464914956;  -3.5021001560019087;  v_24
4.711891975534627;  -4.920276736466377;  v_25
-14.428597329584054;  -31.311210485554284;  v_26
-0.3570781760560493;  -34.28092393732623;  v_27
22.26500065249688;  -33.87327432188794;  v_28
1.0933875352616766;  11.363881053563041;  v_29
26.69909756226164;  4.640612037613664;  v_30
31.13145035863262;  18.399495454016815;  v_31
11.646399790141082;  -30.61529483510874;  v_32
10.199131122838963;  8.314460126823498;  v_33
-1.6358571372308646;  15.864361074631859;  v_34
25.15041936999519;  19.12337333768629;  v_35
19.14777910096629;  27.02451542032219;  v_36
15.99076430968087;  -20.428558494639937;  v_37
32.557192744674595;  30.40201752119151;  v_38
-34.96647526002178;  -8.518867168372381;  v_39
