/* The Number of Nodes */
15
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
9
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
21.20360287424512;  2.0757133361316775;  Depot
-15.129237293226154;  -0.9152427603864908;  v_1
24.478883934792066;  -27.47992705227354;  v_2
32.663231707295324;  20.657860065247377;  v_3
12.212606001462476;  -26.488361363271757;  v_4
30.288957856365542;  16.024867359783805;  v_5
12.66387553448454;  -9.31970536769861;  v_6
3.7345732268191796;  7.996719203748086;  v_7
2.2852478306989426;  19.407436713895983;  v_8
-25.703050599189872;  -12.780442138766006;  v_9
32.42547429067092;  15.6983931117813;  v_10
10.204575771911195;  -13.256455353110923;  v_11
10.81223070933391;  27.24714284044012;  v_12
-20.31479193352319;  34.92682000568027;  v_13
9.907137804453185;  12.656302359461165;  v_14
