/* The Number of Nodes */
40
/* The Size of the Map */
25
/* The maximum Flight Distance of Drone for a Single Flight */
8
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
20.11110732157958;  3.3887747546423874;  Depot
19.399458143492133;  6.013366365818797;  v_1
0.04585752126762088;  16.064312723696908;  v_2
-17.054289544387913;  22.460253080030775;  v_3
-23.13900072420071;  9.445096512104925;  v_4
-22.80654757134213;  -4.579773633056295;  v_5
23.941164645546905;  3.9335975343992367;  v_6
-12.217934169326572;  -17.4935682185049;  v_7
7.552987128979666;  5.002432847014138;  v_8
-24.462763757376138;  8.324588838071627;  v_9
17.7170755894832;  9.359424546247567;  v_10
-22.43247644292842;  19.904106124380654;  v_11
-13.63811429507702;  6.5150682942003115;  v_12
6.983954462368498;  -16.540041508738955;  v_13
1.2837926590902597;  -9.244549265508939;  v_14
8.321873827029457;  20.883697898737907;  v_15
2.0192721416561987;  21.540924140283323;  v_16
13.31135622829602;  21.072581129383472;  v_17
7.394898651334785;  9.651497841094624;  v_18
3.719236181686984;  10.641288185757588;  v_19
-14.726710878962468;  -4.701731191509705;  v_20
-3.2871689657434153;  -24.77066152914716;  v_21
-7.375984299686511;  -9.421927986290468;  v_22
-9.660252543335712;  10.92843503188736;  v_23
-7.3427019529376025;  11.963139379036413;  v_24
14.092791838080245;  -1.4546627142308246;  v_25
4.437229680708516;  -3.222188315509534;  v_26
9.760578777566003;  -8.903601275776879;  v_27
22.182218005639726;  -2.3868282695866228;  v_28
21.66165595057773;  7.722701562067442;  v_29
-2.794830206093092;  -13.833210234038146;  v_30
16.384803828361427;  0.6219263384741218;  v_31
-23.99325200680384;  6.469411855379775;  v_32
-17.626177620542542;  -24.823310482053852;  v_33
-0.1083810194028132;  -4.754348625566596;  v_34
10.47984667015539;  -19.240752148881963;  v_35
-10.059390400211592;  -12.313682442008101;  v_36
-9.853592488591234;  5.385287006510538;  v_37
13.07899476353581;  -18.716752060984238;  v_38
14.93962491844669;  0.8503420673669595;  v_39
