/* The Number of Nodes */
30
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
7
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-12.308636028438002;  29.728703095719624;  Depot
18.014352519059912;  -15.597650046470346;  v_1
-5.1816638399108434;  -7.426989917533714;  v_2
13.826157007171986;  -23.35135543708354;  v_3
-19.402783249045246;  2.5256647637843557;  v_4
12.755109074538524;  -4.49824017796886;  v_5
29.58386859794861;  23.793686209088648;  v_6
21.626591128745595;  25.805402353974927;  v_7
7.314182524172146;  -21.95653528347607;  v_8
25.238613537563936;  28.132478712703154;  v_9
10.29729604898462;  -6.493885277586497;  v_10
3.968795985866521;  -4.426434084853927;  v_11
30.033407259780063;  -24.167746256746423;  v_12
30.11758610951152;  -27.522545278363204;  v_13
-11.262084277228205;  1.465082331661641;  v_14
-26.282342607208143;  -29.12485387584139;  v_15
-6.165978599702946;  -14.818156422987386;  v_16
-21.049084021689417;  -5.54307645593104;  v_17
5.90787506126275;  28.27852972335539;  v_18
-19.389997058746665;  1.3195480951976322;  v_19
20.03952740437304;  0.6377314992961445;  v_20
-25.344787425152944;  -31.594889374407053;  v_21
32.239367928119904;  31.073511053933316;  v_22
21.114503367190856;  19.359808710909753;  v_23
29.593358599429337;  6.264592135561372;  v_24
24.042862561271427;  -3.966166300253814;  v_25
-4.723132431770416;  26.589561842551696;  v_26
-28.401688071479732;  10.428347595807601;  v_27
-19.559304648601923;  -32.58957050444316;  v_28
-18.01220002275885;  -3.7166236920758067;  v_29
