/* The Number of Nodes */
35
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
15.882328149950588;  -15.072318144344706;  Depot
16.105016615883713;  0.24014052066898017;  v_1
18.91311032108962;  16.259806114635495;  v_2
-16.073890011515314;  11.047364678976827;  v_3
14.096866429610373;  0.012089298504079693;  v_4
-17.82261383946253;  -0.055904455593633884;  v_5
0.7672551150246605;  5.964482463132409;  v_6
-3.4010643414587776;  -14.07639667520748;  v_7
-15.933439895936822;  10.32924047398884;  v_8
4.082491111544119;  3.0910246805423682;  v_9
-18.25432633145902;  7.5694902385680685;  v_10
-12.850908799529272;  -13.789962398992435;  v_11
13.006734687060458;  9.712863983811229;  v_12
-4.116345428667092;  -1.2399739777906902;  v_13
-1.3931938098344219;  10.200213183755462;  v_14
-1.2438599738739384;  -7.335609512951029;  v_15
-0.49174522330929804;  -2.4412214499770712;  v_16
-6.268415242551875;  -10.149414461101625;  v_17
-17.3493079963662;  -14.22863070836424;  v_18
-2.4587048029424565;  18.54264542801168;  v_19
16.872912827059054;  -16.748788075379384;  v_20
14.3998996588263;  0.6410476929039675;  v_21
-5.365705923931902;  -0.6000225982798142;  v_22
10.956202916061653;  -3.4014929371477507;  v_23
-9.2313430744071;  -11.21426325702294;  v_24
11.543253187251842;  14.90600703211799;  v_25
17.63528399986191;  8.54182077134864;  v_26
16.004019634143923;  -13.966637733954151;  v_27
17.613287488052038;  13.57855375260047;  v_28
-5.442678273760055;  -8.803183656724908;  v_29
15.894702168651058;  -12.207506267347465;  v_30
-2.289348936212761;  -0.7587240452174484;  v_31
-13.343426865515365;  14.18253332638703;  v_32
-8.805966751349438;  -1.257740486033608;  v_33
-15.619856386075952;  12.61903168068956;  v_34
