/* The Number of Nodes */
15
/* The Size of the Map */
25
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
18.60082590598727;  11.41865801525256;  Depot
13.951315690216653;  18.143205234502233;  v_1
-23.55886472720125;  16.778246502353134;  v_2
9.288613506484715;  -10.76814653658517;  v_3
-20.236892476903414;  24.28618135766491;  v_4
-11.059912885226014;  4.206507911967268;  v_5
1.0417849334313019;  23.589862846357946;  v_6
16.727491715475608;  -3.771863873629659;  v_7
11.756141764354801;  18.29169304004801;  v_8
-19.95136711150476;  4.207733110049478;  v_9
-23.47238758208789;  21.563261186021712;  v_10
-19.4713266685514;  -16.186835248091107;  v_11
-7.329960279856518;  -23.55510443575815;  v_12
21.77531182272478;  7.6990328026368715;  v_13
-1.7662985456635347;  -13.021051480157864;  v_14
