/* The Number of Nodes */
25
/* The Size of the Map */
25
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-12.737188655156773;  22.353885310907444;  Depot
-15.774860159196535;  10.561738318264055;  v_1
11.420456031161393;  16.771133569650793;  v_2
-1.4580932396217499;  2.6790839758240494;  v_3
24.590413015917363;  -4.168259459040268;  v_4
19.793089419347623;  -14.405315084893983;  v_5
-20.40810726872253;  7.595762013342778;  v_6
-17.408534019729043;  -12.2358295072166;  v_7
18.13004714429386;  -13.694560186813531;  v_8
17.13753724207765;  20.797570198998905;  v_9
20.85559323647879;  7.099814756315624;  v_10
10.886274048207497;  24.871759580194954;  v_11
9.396558713460642;  21.56990552434319;  v_12
-12.856556874300928;  18.183954063554246;  v_13
0.4614529964039278;  -23.171924970271046;  v_14
-17.649117315616138;  0.8512143601175239;  v_15
14.47700070176193;  -21.290518903597377;  v_16
12.000008335523674;  23.902031842018282;  v_17
-15.126746663245111;  -21.33220907947486;  v_18
-0.2528929422188959;  22.171759816184426;  v_19
7.964731806097788;  15.025638639302016;  v_20
-22.056526263042386;  -22.02781017950756;  v_21
-23.28897129645361;  14.43087824423229;  v_22
-13.65064564208981;  1.7110407873084448;  v_23
-16.974504765763726;  11.799842240154113;  v_24
