/* The Number of Nodes */
25
/* The Size of the Map */
25
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-9.715427790648523;  7.1401486448390585;  Depot
-16.771644635570752;  -16.44453539050178;  v_1
21.783062406975837;  10.695272146211401;  v_2
10.692973088284269;  -14.87689904942;  v_3
22.914959002042842;  -15.851968990034909;  v_4
20.705671101166473;  14.401616484156712;  v_5
-12.207058104050244;  -13.333616905337674;  v_6
16.20533377458002;  10.802472262803967;  v_7
9.184121805238767;  16.504178998750362;  v_8
24.530469813086604;  12.40212641533246;  v_9
-14.20255536532954;  19.079568478393902;  v_10
-24.738704879475833;  -11.678772872209686;  v_11
-23.516643716824788;  -1.203542725382679;  v_12
-12.703155974356545;  12.63702112461776;  v_13
14.486531669961217;  17.060821689382237;  v_14
21.84554773932623;  2.108568929421871;  v_15
-7.302075439828538;  -19.019281177110337;  v_16
-19.155335147079384;  17.636077852595584;  v_17
19.464993377929083;  -22.726111509447925;  v_18
-8.638945404660614;  -1.5614338324130514;  v_19
21.78079985387862;  -2.6642154060816665;  v_20
-12.010009984828173;  23.11186010406506;  v_21
3.1318858994728807;  -19.11273062897763;  v_22
-10.51872535851045;  -19.91240187351528;  v_23
21.443958610392905;  -22.13529830487651;  v_24
