/* The Number of Nodes */
25
/* The Size of the Map */
25
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-18.594979389538402;  -4.499012825219523;  Depot
4.104346165806689;  7.197129476486062;  v_1
23.22950214324471;  21.570552005076898;  v_2
17.114790995597374;  -23.880999241180824;  v_3
-10.224303091077253;  -9.610764175118252;  v_4
21.660193356773703;  16.954700545861613;  v_5
0.9781494829217294;  16.07522364722233;  v_6
24.950775214717837;  -17.874546349478535;  v_7
5.427002259080389;  5.740862463919299;  v_8
-21.825697052739628;  20.703962680936968;  v_9
-13.267125515423977;  11.093146090177072;  v_10
-21.67785440483495;  15.792521443631315;  v_11
-1.7166868837032503;  -7.88515085182825;  v_12
-18.285565298363906;  -2.5072797948111187;  v_13
11.166935856838712;  9.168109391694536;  v_14
-3.911949188406627;  -6.8762934355679945;  v_15
-24.495577319986612;  5.127433303498009;  v_16
-4.806541469485143;  19.490455717669327;  v_17
-22.40610096276599;  -9.622528673629088;  v_18
-6.109892974446886;  -0.9271646234894959;  v_19
-13.917537016000715;  -18.599957766765062;  v_20
22.2338450102256;  -11.602997540770922;  v_21
-12.000288438990193;  -13.409395324634726;  v_22
13.741192545663324;  -8.306698741364894;  v_23
-14.228177683347987;  7.504702532553452;  v_24
