/* The Number of Nodes */
25
/* The Size of the Map */
25
/* The maximum Flight Distance of Drone for a Single Flight */
8
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-19.990049150490197;  1.8466135479388868;  Depot
-11.507838254758907;  -6.833901633659913;  v_1
17.69250577965716;  -0.24457669933312687;  v_2
-20.577122723260395;  -16.082122585910255;  v_3
-9.803631485251934;  -6.970313131821104;  v_4
-19.941479900244286;  -7.123236805285281;  v_5
20.564371036203546;  24.154123272626208;  v_6
6.53203603185143;  -23.27391284436079;  v_7
-8.988557071845584;  -16.921963019695202;  v_8
11.383319621963068;  -20.199262307783854;  v_9
2.991900616318709;  -24.287180748354476;  v_10
-20.791484266869336;  -0.7226387731139106;  v_11
3.5593523237196116;  -11.570672530727633;  v_12
-11.437791477987336;  -17.823495949041195;  v_13
20.81631917586634;  -21.574176118112383;  v_14
2.741709092325955;  0.5724910968263899;  v_15
-24.712467324180327;  -6.433283567671211;  v_16
5.7022154255203645;  11.092445521139219;  v_17
-19.59245511873973;  22.623648112784736;  v_18
-8.075633413140327;  16.062999496709942;  v_19
17.55770449040918;  -4.044630424989144;  v_20
4.207384014046511;  -8.56691740679495;  v_21
-9.27078364042025;  24.996457393452857;  v_22
-21.77417324906911;  -7.16167118943623;  v_23
2.5953884737342463;  14.891351582467607;  v_24
