/* The Number of Nodes */
20
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
7
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-18.128171702024307;  3.0402225429928436;  Depot
-14.468895029789287;  -4.900917062874818;  v_1
-18.47904977972402;  18.241480130322337;  v_2
-13.471996066192563;  9.393281551859552;  v_3
-21.251116565227722;  3.6071631876103396;  v_4
-18.118196095913937;  6.096232532401807;  v_5
21.072763143586712;  -19.329366197273302;  v_6
-5.026479317599822;  -19.633323079733564;  v_7
10.559588613323015;  22.29301608824661;  v_8
-19.1539872783026;  -11.425139975916771;  v_9
-24.66562426925878;  -14.03200916608194;  v_10
13.05270268513597;  21.104803009552853;  v_11
-16.268969050843623;  -12.01933980498498;  v_12
1.105571222170017;  -27.90377158475672;  v_13
21.706847366404872;  3.8642090929209942;  v_14
9.909529053880028;  -11.930206421396136;  v_15
26.096911066544813;  12.903390973075119;  v_16
22.074849869959777;  -6.030695363338406;  v_17
-0.02629985631998366;  -2.288453879268637;  v_18
-12.853486719365382;  -24.033220697708146;  v_19
