/* The Number of Nodes */
15
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
1.4894440952254548;  -0.1871055560899606;  Depot
3.5175677098744806;  -17.135736874903014;  v_1
-7.13053244944;  -0.24881963114626515;  v_2
-13.432248790459784;  -19.459835596504625;  v_3
-5.506308126836341;  -9.687668890576013;  v_4
-4.355365083104758;  -0.3529659273258119;  v_5
-1.2003263540754787;  6.248939841034495;  v_6
4.8096720810837255;  6.005444066254277;  v_7
-13.679117242955527;  18.888253919464134;  v_8
-14.089595737128304;  1.7817728769149888;  v_9
-10.727165663106884;  -13.955880083988333;  v_10
18.237586738998786;  -17.862506276830644;  v_11
17.888316476787402;  -13.241259499637419;  v_12
-15.981907364382192;  12.504283388739694;  v_13
4.911761277992017;  -11.066682967566553;  v_14
