/* The Number of Nodes */
35
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
10.378752911736207;  10.649387316896266;  Depot
10.10421460812109;  -10.76579197064631;  v_1
-19.76342888953325;  -14.528622053840326;  v_2
-5.079742520362963;  -18.39811301264668;  v_3
-6.7378041805834386;  -16.134828800113663;  v_4
-5.508872669566905;  -8.71806205226585;  v_5
3.4064262822022506;  5.588971230884852;  v_6
-5.297274884349129;  5.334009537043517;  v_7
-13.369233295728918;  11.63119052914999;  v_8
4.195083413933226;  0.4674704185254619;  v_9
10.438376433776853;  10.03222908820183;  v_10
-19.71055543718729;  19.668921250825143;  v_11
-4.756643888950901;  -11.949628592825459;  v_12
15.655368543135104;  19.649105507511713;  v_13
11.80738191950304;  4.915534014219787;  v_14
17.052254001970205;  5.138476409709703;  v_15
-18.54405051544669;  -4.76605494895264;  v_16
-15.0814333781054;  -6.174366303881467;  v_17
14.708494212083288;  -16.877185734463293;  v_18
9.457086931995175;  -9.583194680956076;  v_19
14.49580413168868;  -13.423820210263525;  v_20
-17.770716093128648;  19.733174577960988;  v_21
-1.6654305386530623;  7.092010399557619;  v_22
3.969346158047582;  -9.295908964541052;  v_23
12.480933012934898;  15.37360967908522;  v_24
0.9245576851266009;  -4.303268229771424;  v_25
-7.8870195486037495;  8.42112865086763;  v_26
-9.006627348070948;  2.384060862793419;  v_27
-4.136963542070529;  4.898718769146729;  v_28
-18.64800996422521;  -10.444308537427712;  v_29
17.725910072734607;  -19.838899030231538;  v_30
-5.82687678012026;  19.75514158910115;  v_31
17.7001523824147;  -6.312783986126632;  v_32
15.429145860813485;  1.7901440795462662;  v_33
-4.059670433000427;  -8.078631059603216;  v_34
