/* The Number of Nodes */
25
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
8
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-8.155245249491564;  0.4849768588626766;  Depot
11.317786629032888;  -8.572929808688148;  v_1
-19.65355672216603;  1.097515727209725;  v_2
-12.634323004761665;  16.31933667298108;  v_3
-11.41808561499845;  19.10811006509587;  v_4
-10.591515173729743;  18.37425278172327;  v_5
1.5870484288065896;  -9.009087635643937;  v_6
-18.6917303369724;  12.83086421187192;  v_7
4.675379490225918;  -13.062013132492982;  v_8
0.9980101826996233;  10.458478073464946;  v_9
-3.0283686374471763;  -1.754537685514439;  v_10
-5.666491052809516;  -7.333618930661871;  v_11
-8.73018460757061;  7.162167652094439;  v_12
-1.1398024498123114;  14.370148573277888;  v_13
-11.937191801035013;  0.3676762753789866;  v_14
11.1792266820196;  1.6890974576341051;  v_15
-7.443927554604954;  1.8616652822441822;  v_16
13.021867233842187;  -2.776640530463034;  v_17
19.922861440755533;  -17.19742841414415;  v_18
-8.660268718255551;  14.429038400916205;  v_19
10.73037251518937;  -7.73135811214309;  v_20
-6.795847268590784;  -19.89669162398787;  v_21
16.3815593327991;  -0.5997328471982115;  v_22
-1.8651541591538;  -12.94232083409426;  v_23
16.328685190093857;  -2.4856879166763726;  v_24
