/* The Number of Nodes */
40
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-39.209725648970675;  34.34267966751287;  Depot
33.28323912934549;  4.762899958466818;  v_1
27.83582803313449;  -39.33796571356755;  v_2
-36.34117736528377;  -20.877362806891835;  v_3
19.35943509905202;  11.931673857910745;  v_4
-21.633185311940302;  6.606359827050355;  v_5
15.912094098792807;  -35.798915382693444;  v_6
-28.204040513247833;  34.89011171740674;  v_7
17.24467626458518;  -10.508081616298178;  v_8
11.288301973446707;  2.215467357415747;  v_9
37.714615487584624;  -12.6799827878461;  v_10
-34.73645564390449;  -30.494071494693912;  v_11
-36.07343839200789;  -28.761654572068913;  v_12
-0.2110094965350413;  -33.08054490050849;  v_13
26.005140645479514;  -3.6662095048216656;  v_14
23.452872606632916;  -27.22857434572294;  v_15
11.767413283681336;  -37.88015756266525;  v_16
-10.885798808814108;  14.413749606275744;  v_17
-19.89528214354163;  32.7078691928682;  v_18
-39.556915403835085;  6.482267534878602;  v_19
10.335935160972198;  23.897718482970035;  v_20
-8.038508228101684;  -14.3344639944942;  v_21
-6.486621725022204;  6.086018111854941;  v_22
17.500034145925355;  -9.490813014994892;  v_23
-35.5477256048825;  -21.392066824658286;  v_24
-36.819092982629876;  25.014984765862465;  v_25
4.97206427025462;  1.9132818760323218;  v_26
-38.83966660157756;  35.16805818149449;  v_27
8.215371022149334;  -15.707685230252267;  v_28
-18.7081816218336;  16.477357061947096;  v_29
30.362312883771153;  -32.417406531901996;  v_30
0.2636654252558017;  3.4963785922418253;  v_31
-5.13569057859204;  -13.367314072279282;  v_32
20.1676587653768;  10.289708365161374;  v_33
22.75858065804116;  -19.965301867719496;  v_34
-36.164527173142886;  31.608804356552156;  v_35
32.2704123409835;  24.398012157157297;  v_36
33.914059840890786;  5.57497854931502;  v_37
-35.3096932874589;  -9.330127842688345;  v_38
34.38278271934264;  39.68482338905304;  v_39
