/* The Number of Nodes */
25
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
10.251732134450933;  24.91864617464865;  Depot
-15.006616740363402;  4.0359511888623985;  v_1
-32.440661780206014;  -22.067667417735098;  v_2
-15.180901880660489;  22.5588521746432;  v_3
-19.944988437004497;  31.289044974531592;  v_4
33.93420763933129;  0.8163995091551044;  v_5
17.03917867084941;  -16.848170818075545;  v_6
-11.874619989207876;  -22.991327215985713;  v_7
8.933050705645918;  -18.381859674600157;  v_8
-34.103665326844684;  -30.56986307819847;  v_9
21.458733499757308;  -18.328991675846325;  v_10
22.73417359401001;  -11.747929777490043;  v_11
30.54784975597569;  33.37461774286392;  v_12
-2.7193750821105738;  17.97175036055137;  v_13
16.618477829918234;  29.223673400055148;  v_14
28.988609108756492;  7.57637222578483;  v_15
15.234235629246022;  -17.27940478668137;  v_16
-9.056994848276407;  4.618048303637281;  v_17
8.863563617789204;  21.717931056033855;  v_18
-33.24677824355001;  26.896750549784166;  v_19
27.630754829015927;  34.55274132727169;  v_20
-8.037882878191219;  -5.019341005398264;  v_21
-2.3101982629046063;  -11.773479683979268;  v_22
-31.39498908047721;  -28.13212485936848;  v_23
11.29271189116821;  29.55599841776049;  v_24
