/* The Number of Nodes */
15
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-4.724408485921423;  -1.9968311327395938;  Depot
13.749083401709647;  -8.303487879533591;  v_1
-18.8861617558719;  -36.234058511300304;  v_2
12.318966168778083;  -9.079438615394501;  v_3
2.545884646702831;  -23.285932796314714;  v_4
-13.895962447180878;  39.47884640631999;  v_5
19.471049986381708;  -19.151131964141825;  v_6
15.784853453416325;  -14.27959090792573;  v_7
-3.66776845316317;  22.208631113120987;  v_8
1.4505275877061123;  -23.255359709211653;  v_9
25.26392612717028;  9.697266893179673;  v_10
29.657879675639066;  25.646975338128158;  v_11
-35.96128362871141;  -29.217651449193554;  v_12
-8.678627381799853;  32.81214664402276;  v_13
-15.038034969056639;  -11.013615304306956;  v_14
