/* The Number of Nodes */
15
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-32.76799011407769;  -4.000227316254616;  Depot
13.850803567507306;  -18.36040793781524;  v_1
35.441139548248344;  9.690224708907209;  v_2
-4.797131543803772;  18.737421826414234;  v_3
-3.4454536525315262;  -16.75665994227227;  v_4
-6.119011215712227;  -15.631029026439407;  v_5
36.38861513851759;  36.22366724607136;  v_6
-25.36025381059078;  39.53072682645286;  v_7
-30.35673291567921;  -3.513241386419317;  v_8
-9.564272309734783;  -36.129088359961145;  v_9
-35.67664342166327;  18.00161704331427;  v_10
8.17056558158491;  -11.324469879867731;  v_11
17.013442163616276;  19.338374135954382;  v_12
13.512582022742109;  -30.94854789503585;  v_13
-5.070653327101326;  -19.04170433856863;  v_14
