/* The Number of Nodes */
35
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
11.269368848115455;  36.022793901451166;  Depot
-14.290912794482729;  -39.48056926991458;  v_1
30.305665537234688;  25.930579535932765;  v_2
33.68341452293298;  -12.662213432629077;  v_3
33.86122340230281;  13.516718252545303;  v_4
25.98341606114964;  10.666750473993801;  v_5
-39.86330328661714;  14.433071303297453;  v_6
33.2536002847465;  -12.060927257375855;  v_7
22.078440840399907;  -22.798874576880436;  v_8
5.918216325842408;  8.560369356545863;  v_9
22.71049358436568;  32.14167021533896;  v_10
39.28440862912821;  -4.2442271463378205;  v_11
-4.273766497119837;  28.93247562228484;  v_12
5.286508272100399;  6.124213692755049;  v_13
-25.25515764052777;  -22.214624677302197;  v_14
-34.26210126004078;  14.715432900734527;  v_15
17.73636545487478;  18.839868723630964;  v_16
28.83129609573983;  -21.25992939875121;  v_17
-36.00814492562659;  23.80496630106741;  v_18
24.84436747395874;  -34.57097576540519;  v_19
8.234697686675673;  -20.32514917752474;  v_20
3.75739447786853;  12.278194898208163;  v_21
6.887400725095759;  -4.62321003723104;  v_22
28.144710149080055;  38.667399625203544;  v_23
-22.30163216225021;  5.925119141076891;  v_24
-10.753625470830936;  -21.81873287014886;  v_25
-36.771411809104066;  -21.510599486245006;  v_26
-7.186281465734524;  -39.161344541995206;  v_27
-10.784673477922418;  -5.946218079735033;  v_28
29.206341641423734;  -11.185884719023662;  v_29
9.528260207818818;  24.80880027717612;  v_30
-22.93531388373723;  -8.090000656512366;  v_31
-28.65267397677861;  31.5566433097801;  v_32
-11.688376937467257;  36.618661179707615;  v_33
-1.5830336602709778;  13.431630479785227;  v_34
