/* The Number of Nodes */
35
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-20.05957439697137;  -31.484446060733575;  Depot
33.48435038909189;  -0.896086487927974;  v_1
-16.57524607860344;  -20.61230746316663;  v_2
-14.154516820134493;  21.75621759709741;  v_3
31.993124452159492;  7.395170074782975;  v_4
-18.946304564661354;  1.1246286674510557;  v_5
-12.85203635406397;  -23.062555665206173;  v_6
-20.000393351920593;  -24.382903077186462;  v_7
-6.027410149291697;  38.313574229711676;  v_8
36.18362017876129;  -34.347241549828865;  v_9
-35.89416959053181;  2.386104676590662;  v_10
25.90336216380973;  21.617990710068653;  v_11
27.980393326899588;  -3.4845418646083814;  v_12
30.271570889600852;  31.851395210052942;  v_13
-4.160090502847368;  -6.505700411423696;  v_14
-23.383260310515254;  31.35049028597335;  v_15
39.078429499354485;  6.300123562702389;  v_16
3.4805449883764226;  38.780603885159366;  v_17
-5.075197081432414;  4.093813774036768;  v_18
3.540079833428578;  -24.812997226788536;  v_19
-15.420133456608447;  -19.7749882267344;  v_20
-3.5327481415067297;  -0.26250415604791044;  v_21
-36.53918770532279;  21.508180109441646;  v_22
-36.160568802744784;  -20.061124121716063;  v_23
-21.40097438411715;  -34.69831270661497;  v_24
-18.740337116940484;  -3.451146431358964;  v_25
4.869997408800437;  7.272786836307631;  v_26
-33.988887729113074;  17.810249746892815;  v_27
1.3037197455920762;  -5.876763171831314;  v_28
3.646079300578002;  -17.510780296733593;  v_29
-4.377235045042333;  10.750824177045729;  v_30
29.5596985766404;  15.462155950719463;  v_31
-15.111196822068493;  16.018359770049024;  v_32
-25.319434966262158;  37.85018718891793;  v_33
-26.83245621919192;  -3.8829958200333294;  v_34
