/* The Number of Nodes */
25
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-17.460075604202547;  1.911448312039326;  Depot
-15.044099100838334;  -3.9007457919023523;  v_1
-15.552742008393544;  -2.0999348949084577;  v_2
0.946739527645029;  -12.433364347883543;  v_3
-2.847346642514811;  7.774060416997628;  v_4
-7.017392698142583;  4.578455228630244;  v_5
-16.18944510035697;  -15.920832565483973;  v_6
-7.48122307295592;  0.23351156724426403;  v_7
3.0357003739975568;  2.339741838168198;  v_8
3.0003379549976543;  18.250389603595437;  v_9
17.51081168077338;  17.61957493027903;  v_10
-1.1279221320349961;  7.155127114563875;  v_11
16.229632084832033;  3.1678450781340075;  v_12
16.984294285952444;  -14.80973439644169;  v_13
1.4429753648806134;  2.2866214534224163;  v_14
8.773001234605374;  -17.92707914716165;  v_15
0.28906243020369615;  -18.72460434504106;  v_16
6.925939393748898;  11.649295510151486;  v_17
-15.415679189109127;  -15.284285993870913;  v_18
-15.59202297026375;  -6.921031263848697;  v_19
15.352211658042819;  11.96949385989932;  v_20
19.682811954627738;  -17.13207844851727;  v_21
18.48716727400108;  -11.05809396886579;  v_22
-12.702982050230958;  -18.667115749610886;  v_23
-5.161082838402869;  -5.321936077691181;  v_24
