/* The Number of Nodes */
15
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
10.93867573401468;  -10.309454822641946;  Depot
36.11467085588943;  15.108432354039827;  v_1
-2.8092661077759686;  -28.613452496981502;  v_2
-38.247348919599546;  26.508053959527786;  v_3
29.538035200551818;  -7.82969441077708;  v_4
2.4853842144912193;  -5.316208525039876;  v_5
24.73927418166025;  -14.928373352948022;  v_6
-21.71564927335444;  -12.456774217616786;  v_7
-12.07823332308677;  27.802200512561242;  v_8
9.466889391999693;  -16.309625114673658;  v_9
-33.044949056389214;  32.27845396674569;  v_10
16.00432621407934;  12.250426647033485;  v_11
32.50480177099223;  16.292733682119206;  v_12
-37.8743489497832;  -3.081187328690895;  v_13
0.1930663092521101;  -23.489169400079177;  v_14
