/* The Number of Nodes */
15
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
24.350150765810284;  -3.6824109584556766;  Depot
-25.18509158962223;  -33.96189178113697;  v_1
-26.488734604152448;  10.572223200415813;  v_2
5.994147227687996;  -17.282969434593074;  v_3
-19.7633049560513;  -24.367611619224945;  v_4
1.657049578791998;  28.711419899479097;  v_5
-26.52194751803794;  -30.98035254523233;  v_6
1.2561330006826523;  -15.961074172385814;  v_7
26.93218593352516;  -37.2050436322242;  v_8
-7.342089823425084;  -18.090023038629486;  v_9
4.914089931085456;  -30.424206294999525;  v_10
18.855630040515564;  35.588940241404686;  v_11
14.947442504542366;  30.748644154455903;  v_12
8.061155780460425;  -25.402909715441567;  v_13
30.529606413417454;  -21.959634545789555;  v_14
